,latitude,longtitude
5129,130.06811940127554,127.45706856126264
5130,130.0880998821163,127.47046639405313
5131,130.10774734942225,127.48408813072255
5132,130.12524702600564,127.49810768529383
5133,130.1378127840624,127.51260968960675
5134,130.14301401352884,127.5274361836821
5135,130.13955097438796,127.54229734618296
5136,130.12921466969482,127.55698849257715
5137,130.11450635581784,127.57146723224584
5138,130.09802046221847,127.58579464797334
5139,130.0823353701417,127.6001134065726
5140,130.069181194954,127.61454941899045
5141,130.0584764829945,127.62910023550842
5142,130.0493999228215,127.6437174761029
5143,130.04109733628408,127.65835540082058
5144,130.03262971237874,127.67296447854751
5145,130.0227753203966,127.68746110284583
5146,130.0104823217863,127.70172240479125
5147,129.99560348063272,127.71564779695842
5148,129.9786138729556,127.72919204689639
5149,129.96001279380488,127.74232940764328
5150,129.93997942215063,127.75498482701222
5151,129.91868005641754,127.76707409421705
5152,129.8968380745577,127.77869764323422
5153,129.8757827677294,127.79026405120521
5154,129.85711712231452,127.80235464629202
5155,129.84219701353408,127.81535533179411
5156,129.83218082063777,127.82933786199949
5157,129.82774125867877,127.84400099055391
5158,129.82907086384475,127.85881732210503
5159,129.83561249538306,127.8732473772252
5160,129.84645069963926,127.88695606945953
5161,129.86085398233556,127.89978788947587
5162,129.87850586774067,127.91161704399165
5163,129.89900020469108,127.92245151012814
5164,129.92214481018476,127.93231338125004
5165,129.94787523537644,127.94123718587772
5166,129.97625530775125,127.94925435774046
5167,130.0076014364778,127.95629958887271
5168,130.0424665498961,127.9621965175014
5169,130.0814936280943,127.96680621677646
5170,130.1255769110236,127.97003192293715
5171,130.17611177362352,127.97189198743354
5172,130.23568701129545,127.97269015939213
5173,130.31015063694235,127.97257613163636
5174,130.4156016246002,127.97151059206057
5175,130.6379077474462,127.96940820891426
5176,130.2726867112035,127.96609372913923
5177,130.2184616822583,127.96135986632505
5178,130.34787445262376,127.95498142147667
5179,130.42618718607798,127.94672894410076
5180,130.81065531434407,127.93665150062935
5181,130.62722960633488,127.92503577394432
5182,130.60942926761837,127.91225438292328
5183,130.58478011947946,127.89876262975208
5184,130.56237014896223,127.88487641221477
5185,130.54043168343026,127.87076339742289
5186,130.51808452304564,127.85651978653358
5187,130.49545221051503,127.8421511788233
5188,130.47317681035784,127.8276462441416
5189,130.45136211810083,127.81302671817214
5190,130.42751211409512,127.79835446684001
5191,130.39860984322996,127.7836559490546
5192,130.36064648465026,127.76892096814905
5193,130.28938312579308,127.7541376681919
5194,130.36186697854708,127.73930162591036
5195,130.36840371223414,127.72442471565692
5196,130.37012213472406,127.70952608398588
5197,130.29943044142448,127.6946256866468
5198,130.10534949539908,127.67974920844794
5199,130.08254552803882,127.66491953420096
5200,130.07452185378406,127.65013293194139
5201,130.06643036898788,127.63536730482151
5202,130.0579761682762,127.62062097472091
5203,130.04851757959082,127.6059331494157
5204,130.0370354823794,127.59139142351928
5205,130.02314293666737,127.57708384386349
5206,130.00723172330376,127.5630459742154
5207,129.99013193495577,127.54924277586585
5208,129.97271071025747,127.53558930935007
5209,129.95632210939644,127.52187057483111
5210,129.94272998034964,127.50779364042423
5211,129.93277031137268,127.49328550454115
5212,129.92645764208783,127.47844505724039
5213,129.92282029712646,127.46344044538105
5214,129.9211046481877,127.44836267437441
5215,129.92034234646144,127.43325920051673
5216,129.91941114531136,127.41814557529685
5217,129.91702888064032,127.40304780848145
5218,129.91344509745576,127.38798086510467
5219,129.91012565444473,127.37289028275647
5220,129.90802478040604,127.35774702672107
5221,129.90703832005696,127.34257446023452
5222,129.9064497634192,127.32739333558446
5223,129.90615067246088,127.31220598263359
5224,129.90668729880608,127.29701392153589
5225,129.9082286536639,127.28182929410487
5226,129.9111064920386,127.26667775668692
5227,129.91526889241203,127.25158066465231
5228,129.92076414059258,127.23656391597996
5229,129.92808143778456,127.2216958310852
5230,129.93806281932333,127.20712206429023
5231,129.9508962677055,127.19295537170875
5232,129.96600361823346,127.1791542519339
5233,129.98258861550775,127.1655646124486
5234,130.00018589241094,127.15206810244575
5235,130.01964429433949,127.13881775746448
5236,130.04276337357214,127.12620635273022
5237,130.07159908556633,127.11481790900555
5238,130.10773556573966,127.10527605749132
5239,130.1519179070907,127.09783821671762
5240,130.20534235476265,127.09235401329349
5241,130.27142461497274,127.0884987341076
5242,130.3594393905365,127.08586950040007
5243,130.5037222323886,127.08407287683436
5244,131.4113966365471,127.08274826547589
5245,131.29257079999113,127.08175793594857
5246,131.27494640558962,127.08111212842756
5247,131.255856230783,127.0806045929962
5248,131.23651938735202,127.07986976960174
5249,131.21698120797575,127.07820182630846
5250,131.1973939726113,127.07521614007001
5251,131.17797188275054,127.07075410125181
5252,131.1589049329288,127.06487526024449
5253,131.14027062646147,127.05780395622658
5254,131.12196268154344,127.04989180577518
5255,131.10362794098484,127.04162314147946
5256,131.08500926780263,127.03327682164156
5257,131.06612894493182,127.02481026648385
5258,131.04707730359442,127.0161173507974
5259,131.0278981103975,127.0071494664077
5260,131.0085870238787,126.9979086988289
5261,130.9891939245173,126.98835805583204
5262,130.9697533206565,126.97847861113696
5263,130.9502470379686,126.96829133157343
5264,130.93044965998632,126.95793805629778
5265,130.91032921771605,126.94742633467375
5266,130.89015957221244,126.93659806099522
5267,130.86942677540168,126.92570734120872
5268,130.84835363939052,126.91462758114388
5269,130.82809332654156,126.90287201613232
5270,130.8097338135318,126.89019849052754
5271,130.7942243488849,126.87661115035804
5272,130.78260780703224,126.86222948941067
5273,130.77514276519378,126.84734222053274
5274,130.7708517524886,126.83223831985227
5275,130.76874273091676,126.81705534750827
5276,130.76876944213012,126.80184404895425
5277,130.77097545662866,126.78664956912564
5278,130.77483838648945,126.77149692532049
5279,130.7800503090359,126.75639728548774
5280,130.7869420314304,126.74139335246275
5281,130.79539647007326,126.72651057185844
5282,130.8048318860758,126.71172542042027
5283,130.8143560598275,126.69695993878337
5284,130.82302549590202,126.6821170449667
5285,130.8301762432438,126.66713931025286
5286,130.83578224110911,126.65204170173425
5287,130.8399451299947,126.63685077353469
5288,130.8429235728803,126.62159703492041
5289,130.84502755345906,126.60630378552167
5290,130.84661898057274,126.5909859557242
5291,130.8480043321238,126.57565161207863
5292,130.84896218350008,126.56029814038108
5293,130.84909742007142,126.54492624931054
5294,130.84760654585457,126.52955743792732
5295,130.84348717118306,126.51427696263711
5296,130.83634682817245,126.49921526345791
5297,130.82607994060876,126.48450678292961
5298,130.81272755886155,126.47026003362842
5299,130.79679652423863,126.45645672085112
5300,130.77786444391973,126.44323509516578
5301,130.7556834398857,126.43069582085627
5302,130.72991940594576,126.41894341326534
5303,130.70044534545795,126.40795654977909
5304,130.66660958955308,126.39781349758212
5305,130.62706417411195,126.38876686247856
5306,130.57953906953654,126.38130669825568
5307,130.52103628764496,126.37581731236045
5308,130.44603360192184,126.37238140238799
5309,130.33899991884763,126.3707405085307
5310,130.11643885108762,126.37071129996926
5311,130.53379653378957,126.37227024705672
5312,130.59319427672705,126.37541443746946
5313,130.4986112978691,126.38004727384374
5314,130.43208196215,126.38611053637302
5315,130.319668251239,126.39340614648437
5316,130.08401004092457,126.40164719061842
5317,130.31196744423193,126.41038361598325
5318,130.35568033865763,126.41950601865996
5319,130.5469370496376,126.42905152930591
5320,131.123493210256,126.43918476853871
5321,131.05831355392178,126.45005118857239
5322,131.0429787456739,126.46156113652216
5323,131.02727896767053,126.47352138909507
5324,131.01166331603602,126.48567515693463
5325,130.99547224964107,126.49770176921979
5326,130.97779537428022,126.50913604727384
5327,130.9581046731353,126.5196292003031
5328,130.9362466691301,126.52898877557129
5329,130.91207112909706,126.53698763574812
5330,130.8856206278979,126.54354528841027
5331,130.85694147461385,126.54863682593846
5332,130.8261707421146,126.55251768066252
5333,130.7931967586407,126.55527929476193
5334,130.75773609123792,126.55674392334397
5335,130.71949949221252,126.55704903868276
5336,130.6779243715395,126.55659928086943
5337,130.63199745314606,126.55570391397436
5338,130.58004642673114,126.55452484561387
5339,130.51903002892269,126.55333427887389
5340,130.4426470705285,126.55249528337819
5341,130.3338853138893,126.55214147430779
5342,130.10081323570665,126.55223124913758
5343,130.46800551017893,126.55267166411214
5344,130.52503375711512,126.55329119547841
5345,130.35620191069384,126.55387815961353
5346,130.25169591686713,126.55431916502404
5347,131.0316783624637,126.55426613164981
5348,131.156582918171,126.55326861317651
5349,131.1313875178471,126.55105542316288
5350,131.10988621008295,126.54753445566922
5351,131.0882700802105,126.54285795486277
5352,131.06659159546822,126.53730520550798
5353,131.04484510670588,126.53099420590253
5354,131.0230504899165,126.52397465642217
5355,131.0013093545218,126.51619759770992
5356,130.9797777290787,126.50759606671578
5357,130.95865278327793,126.49811867606869
5358,130.93822987707543,126.4877007145597
5359,130.91867559334,126.47641013732496
5360,130.8999902883312,126.46439735608408
5361,130.8820177183137,126.45184101447009
5362,130.86465819706248,126.43885456027515
5363,130.84779302976835,126.42552986393835
5364,130.83130639959123,126.41193709673485
5365,130.81555633924842,126.39801870090484
5366,130.80088808122323,126.38374733378
5367,130.78788852660654,126.36908393979091
5368,130.77702726234472,126.35405356943998
5369,130.76831592473823,126.33875152398093
5370,130.76134239055884,126.32328218179757
5371,130.75551798740952,126.30772127176579
5372,130.75030670470193,126.29211225817136
5373,130.74538755514976,126.27647542751534
5374,130.74027957365092,126.26083309740666
5375,130.73428348676384,126.24521741495549
5376,130.72690057168418,126.22966112939635
5377,130.7179282127154,126.21418771088679
5378,130.70850100606208,126.19872052218477
5379,130.7000973691798,126.18315788956568
5380,130.6925520835592,126.16752251516706
5381,130.68623750687956,126.15181017132585
5382,130.68152315226857,126.13602565069657
5383,130.6789420823616,126.1201814283006
5384,130.67840561504525,126.10430691014194
5385,130.6805368888547,126.08843081452167
5386,130.6851010696221,126.07258584470664
5387,130.69132326955148,126.05677941319543
5388,130.69917093009562,126.04103211422857
5389,130.70919473449428,126.02540253259863
5390,130.72245120682507,126.01002500074567
5391,130.73926238131443,125.99505168889002
5392,130.75936625419297,125.98062664262571
5393,130.78167953262854,125.96676694560902
5394,130.80455234029694,125.95327477960603
5395,130.82728588628174,125.94004604578835
5396,130.8495412632118,125.92700235608824
5397,130.8711213960724,125.91407187591923
5398,130.89198236414038,125.90121385582705
5399,130.91208691344198,125.88838375626321
5400,130.9312445889826,125.87547735082573
5401,130.94899394141527,125.862293503286
5402,130.96484188443054,125.84864525090276
5403,130.97828301955136,125.8343969737164
5404,130.98870487442207,125.81947652240152
5405,130.99590075957983,125.80400179569263
5406,130.99996725463672,125.78817225879975
5407,131.00138554276555,125.77219376658311
5408,131.0012375296258,125.75619563466398
5409,131.0004845363488,125.74020519810638
5410,130.99995077053802,125.72421384002335
5411,131.00018416957724,125.70822185776737
5412,131.00131981279654,125.69224558193976
5413,131.00315387673666,125.67629425353405
5414,131.00530757615343,125.66035943424158
5415,131.00734607974238,125.64442183741193
5416,131.00898417689166,125.62846852100603
5417,131.01022514956077,125.61250099791596
5418,131.0106214676966,125.59651648217788
5419,131.0101826350176,125.58053109975201
5420,131.00953307989136,125.5645467088154
5421,131.00913924107357,125.5485576112391
5422,131.0089520047334,125.53256447549803
5423,131.0077810454568,125.51658150710723
5424,131.00452213554348,125.50069444206788
5425,130.99841796034167,125.48509555151666
5426,130.9890380549482,125.47005844813373
5427,130.9764321256257,125.45582032154188
5428,130.96075686352432,125.44256935096067
5429,130.94243801059918,125.43032260938767
5430,130.92174146556147,125.41906349071873
5431,130.89892898645147,125.40869035202763
5432,130.8741966517408,125.39905314393599
5433,130.84741111104316,125.39016901062838
5434,130.81831774874706,125.38211737651879
5435,130.78671844420697,125.3748783620911
5436,130.75212526922755,125.36860490142138
5437,130.713907259537,125.3635010704997
5438,130.6716463946026,125.35923199173602
5439,130.62461800256474,125.35517925645168
5440,130.57118736157764,125.3510051563814
5441,130.50847840811645,125.3463208200876
5442,130.4303439947101,125.34078440879448
5443,130.31899723855264,125.33412994757336
5444,130.05997641132777,125.32617510060575
5445,130.29364211416316,125.31706751638498
5446,130.33437691981945,125.30702017352135
5447,130.4790615056672,125.29608768747838
5448,130.7471180745232,125.28438640214839
5449,130.6446450749545,125.27208686050851
5450,130.6171544946132,125.25930534536653
